lat,lon,month,day_of_year,ndvi,ndwi,ndbi,nbr,no2,so2,co,o3,temperature,dewpoint,wind_speed,rainfall,lst,temp_diff,pollution_index,green_inverse,aqi,heat_score,flood_score,veg_score
12.97,77.59,4,118,0.684752342010079,0.5150829732349685,0.2526680093090966,0.1669508568536032,0.0246285349154903,0.0210416070926509,0.5312482127795273,0.0579167858146981,34.78860252820044,26.641741881088343,0.5871373620152502,3.4179072840562528,39.68032852390085,8.1468606471121,0.5769183547876685,0.315247657989921,6.630293325564395,11.282509654059073,32.589963229860935,65.13621706393583
28.61,77.2,8,227,0.2818367670847744,0.5754783154682734,0.2590655713731739,0.2237323749801744,0.0673468024307641,0.0325154247968134,1.0782200205279546,0.0307760408768683,30.25,26.16539660326724,9.7,0.1,32.27933172165184,4.08460339673276,1.1780822477555322,0.7181632329152255,1.3976904409444744,18.94435221768406,28.973915773413673,23.709029208873957
23.02,72.57,9,264,0.3285995992044675,0.0,0.3732538802942977,0.3495402341301711,0.0721327994662791,0.0398594814996383,1.0957844449891492,0.0202810370007233,16.55936942881346,10.271081994825522,5.9758934571355296,8.453095712137056,18.354556189529635,6.288287433987939,1.207776725955067,0.6714004007955325,2.307287997006084,7.660602398074575,16.906191424274112,25.869155237843337
17.38,78.48,1,15,0.482541904682754,0.2718504169025255,0.2891666096634437,0.282718167206458,0.0283763581327557,0.0274464670488381,0.7233940114651439,0.0451070659023237,26.73849412179724,22.674745892450066,7.056756637775626,5.675117096543518,29.05185279718448,4.063748229347176,0.7792168366467378,0.517458095317246,1.2364377415229757,10.500211856205782,24.942755038213313,42.599827124146245
13.08,80.27,10,289,0.2537019513499148,0.1056388978537994,0.5184598924029749,0.2552717951857726,0.0555987155011007,0.0396573993765485,1.0897219812964565,0.0206852012469029,16.849340195167414,7.919671149700589,0.95341928195127,3.77950262906954,21.066937725798105,8.929669045466825,1.184978096174106,0.7462980486500852,9.782271780298816,12.31829179885544,12.840950150829052,20.264759231276035
19.07,72.87,10,294,0.1513659253973833,0.2539212940533574,0.5917021321882187,0.0,0.0871258278373762,0.0393985605794189,1.0819568173825689,0.021202878841162,15.0598651533616,10.242140293340023,4.4905805749901315,1.1041879361845142,15.2262781233762,4.817724860021576,1.208481205799364,0.8486340746026166,3.0855301626194813,13.473859573654348,14.9044405750369,15.136592539738336
26.85,80.95,3,67,0.6248768616452401,0.3595934247479944,0.2069345649397134,0.308569125178795,0.0220119262754559,0.0208587201181466,0.5257616035443999,0.0582825597637066,32.0445859055135,28.00755659255283,3.744227613362362,7.809824150165363,36.44410491029822,4.037029312960669,0.5686322499380025,0.3751231383547598,1.660297450932699,10.278564225886146,33.599319537730445,56.316303660948115
26.85,80.95,4,107,0.7929423409512838,0.2906683886238117,0.2245592946666359,0.1340407967873201,0.0358179076977526,0.0241613527560447,0.4229788504893826,0.0299864986984557,32.900000000000006,29.606714653349268,25.4,0.0,34.325967507740486,3.2932853466507375,0.48295811094318,0.2070576590487162,0.2410184277586489,5.205112970449992,14.533419431190586,76.61341815938198
13.08,80.27,1,26,0.7245954771285374,0.3712367812454867,0.5546341918744198,0.1178455350424643,0.0517826859878699,0.0256722440744956,0.6701673222348706,0.0486555118510086,26.85429682681088,21.540485682951648,3.0358056548758743,7.212175746831058,31.140006297061383,5.313811143859233,0.7476222522972362,0.2754045228714625,2.7517641104485495,6.57762790741193,32.986190555936446,70.10263701200446
26.85,80.95,10,303,0.209441376916385,0.1974682167737588,0.6014737384144917,0.2246861719138528,0.0706072912128747,0.0254333071243166,0.5111792210458158,0.0665761897022814,23.9,17.95272094062323,8.0,0.0,25.25394193236925,5.947279059376768,0.6072198193830072,0.790558623083615,1.0054686152890293,19.257678656364146,9.873410838687942,16.450414253361444
19.07,72.87,6,179,0.5425095330167221,0.1666844988865798,0.5168816987876725,0.1162888448307139,0.0474130568301944,0.029397867226342,0.781936016790262,0.0412042655473158,23.029868441127125,17.81175002304812,5.749529685163941,1.5898423824217367,26.953329285543116,5.218118418079005,0.8587469408467985,0.4574904669832779,1.713706735212167,8.494464003601557,11.513909709172466,51.92517640505793
22.57,88.36,7,205,0.2256890747993162,0.123708424099734,0.7079693712321681,0.2728685227612955,0.0358345587836704,0.0337770796520396,0.9133123895611894,0.0324458406959207,16.631253571162574,7.751811800116103,2.8306506017736384,0.386104832873663,19.72523911663206,8.879441771046471,0.9829240279968996,0.7743109252006838,3.484087174229443,14.5422199889131,6.957630870734028,17.11153702470571
28.61,77.2,1,12,0.4520148138919788,0.2735928994114071,0.557835641261479,0.2320917675284092,0.058899399107656,0.0279489550013138,0.7384686500394142,0.0441020899973723,30.898477699410837,21.065976120512136,5.180806782864487,19.88635691397804,34.84850282136442,9.8325015788987,0.8253170041483842,0.5479851861080212,1.887082667034136,17.92170169197017,53.45235879852643,40.559646038629694
12.97,77.59,11,327,0.3197282916393269,0.1837479377231302,0.4628802111611672,0.1587504884549521,0.0614247604473924,0.0360847687011512,0.982543061034538,0.0278304625976974,22.1875936262111,15.585501496926064,2.4222214528654775,3.1512400052492135,25.81626020681451,6.602092129285035,1.0800525901830815,0.6802717083606731,4.566138785330051,13.875628237581768,15.489876896654938,28.797819394833652
28.61,77.2,3,89,0.6015375753896106,0.3539018401253657,0.2095625531142243,0.2812361795702485,0.0340592809997929,0.0200074998876031,0.5002249966280949,0.0599850002247936,39.39032373655802,30.78746805085899,6.155025288647195,30.59408496240619,40.27276962707224,8.602855685699026,0.5542917775154911,0.3984624246103894,1.0916106085339063,15.8264910258546,78.88326193108067,54.52903394755609
13.08,80.27,9,268,0.4870240065198424,0.3152347140157224,0.6025537300549275,0.0,0.0648049604399773,0.0399510531110069,1.098531593330209,0.020097893777986,15.265812350079315,12.818125839137796,1.175491494957403,1.5234926845941312,19.619512263632444,2.447686510941521,1.2032876068811935,0.5129759934801577,8.75983251850789,4.933576959083394,18.808721069974386,48.70240065198424
19.07,72.87,1,3,0.5393128799925084,0.1941075833283909,0.431012434440694,0.1994557712399648,0.0500244085752395,0.0294838033277674,0.7845140998330239,0.041032393344465,23.37966081066908,19.64232864582784,5.561078591146457,5.579529997215414,24.185908756333873,3.7373321648412414,0.8640223117360308,0.4606871200074915,1.788618182653679,7.076340976866387,20.864439160850377,49.94217257445155
13.08,80.27,4,95,0.6310556713006348,0.505846857866797,0.4767349096804954,0.194411473940387,0.025642177092136,0.020020828391346,0.5006248517403824,0.0599583432173078,32.661132758266966,28.551591033290123,5.352047426651889,10.169588161529546,34.31573082177483,4.109541724976843,0.5462878572238645,0.3689443286993652,1.1845672769895492,12.460964583451844,45.63151921639894,59.21733765125573
12.97,77.59,8,233,0.3862920372496392,0.0,0.4127584959859119,0.2997531790041534,0.055041345412226,0.0376388861279054,1.0291665838371629,0.0247222277441891,15.421516364426134,6.008674121323152,3.251293984899916,8.116394335125444,17.787310885269726,9.412842243102984,1.1218468153772945,0.6137079627503608,3.617340728495787,5.585775290163927,16.232788670250887,32.63414014488085
26.85,80.95,3,74,0.3201673909016808,0.3416389803386901,0.3725293562053535,0.2264380656094484,0.0146546638436859,0.0254266165048596,0.5296882569986545,0.0562879798724237,25.4,19.534200018118796,15.9,0.0,28.045928822376094,5.865799981881203,0.5697695373472002,0.6798326090983191,0.3959334097469887,15.234050481715942,17.081949016934505,27.48797777797911
13.08,80.27,8,226,0.6410834353627645,0.412077664707931,0.4674288716052079,0.1207365760279976,0.0170013739124984,0.0185362357154554,0.5909373589961741,0.051478693575305,29.65,23.791287214427335,18.8,11.4,30.558527727491345,5.8587127855726635,0.626474968624128,0.3589165646372355,0.364471409514643,9.43434397341655,43.40388323539655,61.693612015716496
17.38,78.48,6,162,0.5282709013558015,0.2233355798565781,0.222892590915443,0.1530356343664463,0.066103008376003,0.0265438768732926,0.6963163061987799,0.0469122462534146,31.545453621968193,24.872537161346862,5.499624394935316,1.7574478847808144,32.72469255066493,6.67291646062133,0.7889631914480756,0.4717290986441985,1.762230678088113,11.970933444663965,14.681674762390532,49.76637744825122
17.38,78.48,12,359,0.4156297074074978,0.3260899922239414,0.2671252062324567,0.2046393640799513,0.0558019116773781,0.0310310169744743,0.8309305092342306,0.0379379660510512,20.619355092030556,18.11423130983269,7.301598937677929,4.552485017272243,24.685282506674273,2.5051237821978667,0.9177634378860832,0.5843702925925023,1.480682591025427,7.917623138117193,25.409469645741556,37.470183459150746
22.57,88.36,12,356,0.5625264264395724,0.3384721098262785,0.3715031126352294,0.2349100279213538,0.0483304792135848,0.0315430882066428,0.8462926461992843,0.0369138235867143,22.938787943240406,15.357464333666767,1.999018422994463,12.16843288423446,25.286414627280603,7.581323609573639,0.926166213619512,0.4374735735604276,4.5664235235723805,5.894556692969502,41.26047125978285,51.55444208553016
22.57,88.36,5,125,0.5263042055234736,0.4985201875475934,0.193003388154612,0.2186774296679874,0.0271308586098331,0.0216407452058136,0.5492223561744088,0.0567185095883727,32.468548540417466,26.39537903515336,0.8421042061201668,6.096524014370354,37.44680907584846,6.073169505264104,0.5979939599900557,0.4736957944765264,5.583668782217185,13.609224708805186,37.119057406120376,48.25687195898761
28.61,77.2,2,59,0.611670126746835,0.5744900789613963,0.2925177577299693,0.269284694707502,0.0247817465360086,0.0215018290847247,0.5450548725417417,0.0569963418305505,35.6711144119527,32.36527409269668,7.789146241830843,0.903454251078987,36.37455266617592,3.3058403192560206,0.591338448162475,0.388329873253165,0.8875264910370418,13.322996780723766,30.531412450227787,55.78131878053346
28.61,77.2,5,123,0.3433102693373744,0.2352104814856981,0.6792416621792899,0.1069635108653421,0.0612307764490072,0.0200804126115342,0.9552415087248384,0.048124649777009,24.049999999999997,19.824741908614634,14.8,6.8,25.735992075659045,4.2252580913853635,1.03655269778538,0.6566897306626256,0.8159200031297711,16.238906164369375,25.360524074284903,32.1917567164306
22.57,88.36,9,263,0.2993835973623622,0.2106019047788758,0.5887493103156574,0.2633471949463196,0.0588358110620748,0.0398292655197998,1.0948779655939946,0.0203414689604003,11.05623485566451,2.513630106029815,6.916653504641918,4.584461227764443,14.574816144463131,8.542604749634695,1.1935430421758693,0.7006164026376378,1.941644536125085,6.806547453456899,19.69901769447268,24.671415837309834
28.61,77.2,2,58,0.387921001432607,0.4641323182730615,0.2178763203613544,0.1726884366532341,0.0358951382052197,0.0215938159436552,0.5478144783096566,0.0568123681126895,34.87856743538403,30.443318032789065,0.8428390881981191,13.291892570992006,38.52311067349503,4.4352494025949625,0.6053034324585316,0.612078998567393,5.830846405616923,19.537350080375862,49.79040105563709,35.33833141019601
26.85,80.95,7,196,0.5616987869694772,0.1165784585645527,0.3751863391188852,0.1485778832032674,0.0393730689697144,0.0323030567023061,0.8690917010691835,0.0353938865953877,18.54492410521244,14.969250368475418,0.917488492414556,3.126799842585215,22.506488024196265,3.5756737367370235,0.940767826741204,0.4383012130305228,7.963994344161457,2.9253082419696383,12.082522613398066,53.19832103288237
23.02,72.57,11,308,0.1540220419407853,0.1826795111153894,0.5866320741533901,0.13776992612831,0.0783513510781971,0.038311706263658,1.0493511879097424,0.0233765874726838,21.47347421371432,15.202554465672389,1.150223932171401,0.0883850913230698,25.084833959056457,6.270919748041933,1.1660142452515976,0.8459779580592147,8.914355620515847,19.50784677788444,9.31074573841561,12.646805671512327
19.07,72.87,4,93,0.7400603251861206,0.5705524361361923,0.4355953513603333,0.2705980318666687,0.0374951493270295,0.0200045371931264,0.5001361157937928,0.0599909256137471,39.26750168347502,32.3192046223688,1.1593557373620118,6.02361656933963,43.87088415471449,6.948297061106217,0.5576358023139487,0.2599396748138793,4.460292833118818,14.949159846171568,40.57485494548888,68.59407188127868
28.61,77.2,2,46,0.588057241592435,0.4129462008749912,0.1829425767007429,0.2312172666549942,0.0423728440255555,0.0228834337771822,0.5865030133154676,0.0542331324456354,28.38424191707884,22.732715927924023,3.4784156616224258,12.509023908850166,31.76374638458528,5.651525989154813,0.6517592911182054,0.411942758407565,2.1337082280856836,7.908953393149382,45.66535786144989,54.181378826143614
22.57,88.36,1,11,0.403010733618614,0.3778258092659584,0.3626421615860834,0.0227996845600677,0.0504292813441657,0.0281177329015675,0.7435319870470267,0.0437645341968648,28.09762591307797,21.249628833976907,4.8952287357578035,4.349852937634419,32.398633175754725,6.847997079101059,0.82207900129276,0.5969892663813859,1.9338695288490089,15.304502516567814,27.59099633856676,39.84507967066005
12.97,77.59,5,139,0.6299167047289198,0.445715391083317,0.4067521953121377,0.1465529478024699,0.0278976544493124,0.0231922659052298,0.5957679771568951,0.0536154681895403,35.57262348554807,25.688554570813192,5.972459740370824,4.146104074302546,36.752410079042505,9.88406891473488,0.6468578975114374,0.3700832952710802,1.236857227347557,13.982055577740574,30.57797770277094,60.060611516842584
22.57,88.36,5,125,0.4772095331994548,0.3355008452970793,0.2050689350709424,0.2568168444437038,0.0319428817866618,0.0216407452058136,0.5492223561744088,0.0567185095883727,36.12315949022062,33.57354908946918,5.036612697765406,9.729100533487898,39.068810054756526,2.5496104007514404,0.6028059831668843,0.5227904668005452,1.388275955869359,17.51662611626305,36.23324333182976,42.5846164310714
26.85,80.95,9,263,0.2039633066709253,0.0798925975505085,0.4750124209735492,0.1657246238194018,0.0694202349929636,0.0398292655197998,1.0948779655939946,0.0203414689604003,18.214563061561783,9.268870736272572,5.531150245743374,2.7297675138017645,18.5332154719998,8.94569232528921,1.204127466106758,0.7960366933290746,2.457886324639117,13.298471181988564,9.454164905128955,17.081838190704502
23.02,72.57,8,232,0.4718761807239731,0.1465754870902104,0.6320518422142101,0.2772261231995533,0.0598774684648378,0.03752666827532,1.0258000482596024,0.0249466634493598,21.139326281387465,14.782377434084394,3.351391189151212,4.218005732620577,22.90583748110948,6.356948847303071,1.1232041849997605,0.5281238192760269,3.5645212936596717,9.605647385449483,15.76478581975168,41.64309560840624
17.38,78.48,8,220,0.4152008405277876,0.433735894799878,0.3406087061372427,0.2877848262519197,0.0606805209418048,0.0360162406322492,0.9804872189674768,0.0279675187355015,19.74769209430245,14.151411876345511,5.5922860581873595,1.1651125797785775,20.46742244924645,5.596280217956938,1.0771839805415309,0.5847991594722124,2.181817351765046,6.964134627463958,24.01701989955106,35.76438752774037
19.07,72.87,1,28,0.46731992864975,0.3266394539464748,0.5796645475100716,0.1633963588893254,0.0264255726549928,0.0253644972909714,0.6609349187291447,0.049271005418057,33.899963136817725,27.352251664047937,7.752477438659996,18.70197684816507,36.19896580527475,6.547711472769791,0.712724988675109,0.53268007135025,1.0445368836779951,19.586718925599502,53.73592639365389,43.464065687188494
23.02,72.57,1,1,0.512030147763078,0.3485725488306897,0.4347233104804368,0.2494331368696894,0.0352904372159593,0.0298278664384416,0.7948359931532496,0.0403442671231166,21.374350453827542,18.043766085624483,0.9928197425725794,11.947755899272412,23.540359025794917,3.3305843682030627,0.8599542968076506,0.487969852236922,6.938718580117975,6.735611606564277,41.32413924007931,46.21435203891401
23.02,72.57,6,180,0.6170940479354972,0.2004701028662835,0.4101276356261638,0.209712532093732,0.0350113775249588,0.0295697776699546,0.7870933300986408,0.0408604446600906,22.563457021501197,14.158805846995357,5.555766663790151,2.60963000851707,25.014661297978137,8.40465117450584,0.8516744852935544,0.3829059520645028,1.6954230155655303,4.374581818340765,15.242765160348318,57.51515415167508
19.07,72.87,3,67,0.6312335000178892,0.5756430674649489,0.2647586033083592,0.1608054337093318,0.0433007676744191,0.0208587201181466,0.5257616035443999,0.0582825597637066,33.3803943927385,24.90814537282874,6.9134773199342305,14.406365747136537,34.17634298039134,8.47224901990976,0.5899210913369657,0.3687664999821107,1.0653885623099606,10.653681123033564,57.59488486752052,59.907241327602286
28.61,77.2,4,101,0.604317961735557,0.5352277430553929,0.419660602017045,0.4147738613109318,0.0467911142097719,0.0201405185003616,0.5042155550108509,0.0597189629992766,34.126180020378165,29.08055922887816,6.275197487467108,8.756931893876297,38.96434898447895,5.045620791500006,0.5711471877209845,0.395682038264443,1.1535022142099507,14.819461873636506,44.27525094052224,52.13631894733706
13.08,80.27,10,286,0.3085135288499807,0.2714760877949372,0.2882612135332791,0.1555563384230567,0.0802117686324635,0.0397784834150565,1.093354502451697,0.0204430331698868,15.505527917479649,12.836255164315173,7.830996820355945,3.5113954410433963,17.450431491752227,2.669272753164474,1.213344754499217,0.6914864711500193,1.829288971366448,6.615099676098861,20.596595271833657,27.740226116536935
28.61,77.2,3,78,0.791926032440503,0.5088293087642825,0.2620125411551097,0.2546727751102762,0.0244494708411835,0.0202589954482757,0.5077698634482739,0.0594820091034484,31.562217650984135,25.529998874822596,6.781949039985564,3.867713547535597,32.627306868166905,6.0322187761615425,0.5524783297377333,0.208073967559497,0.9555501397228446,4.431645324278151,33.17689253328532,74.09914774184477
19.07,72.87,2,59,0.6272221663876651,0.5671557188708428,0.6093212816336768,0.1044782601891732,0.0483273641595188,0.0162709978382813,0.4947950759021983,0.0302437568756912,26.35,21.234878122086712,18.9,0.0,26.413855499223295,5.115121877913289,0.5593934378999986,0.3727778336123348,0.3748221275011079,8.3757044744738,28.35778594354214,60.632651434983046
19.07,72.87,9,252,0.5365716934903575,0.5380359236608789,0.237430429525257,0.3802803173847541,0.0277609456862272,0.0345561768475603,0.8159793306728241,0.0438232144382902,27.25,23.343752090535876,18.1,15.9,29.448384932912248,3.906247909464124,0.8782964532066118,0.4634283065096425,0.5429881386300418,8.736668970415518,58.701796183043946,46.05156300134067
12.97,77.59,8,243,0.2560045094309496,0.2027656095870493,0.3160928676361175,0.3637032021711275,0.0709818798887878,0.0386314212804991,1.0589426384149734,0.0227371574390017,20.366151928693135,14.68649928397132,6.777700234480836,2.181191604147388,21.181861491206483,5.6796526447218145,1.1685559395842604,0.7439954905690505,1.9944509013624807,12.018427805141204,14.500663687647242,18.326386899672407
28.61,77.2,2,57,0.5390190590473358,0.5511962854299224,0.3141498912445161,0.1636644001249201,0.0301175627544054,0.0216882937363419,0.5506488120902576,0.0566234125273161,36.60890269442108,32.03363236743249,6.925297035583869,8.167100551958914,38.57833963594335,4.575270326988594,0.6024546685810049,0.4609809409526642,1.0273088782693258,16.848880379018627,43.89401537541394,50.62861790223518
12.97,77.59,2,37,0.5427442831992904,0.3823625877549231,0.4697054403741487,0.4084964276816861,0.0363775080861722,0.0240527331303923,0.621581993911771,0.0518945337392152,32.74373758714467,29.250667641437396,0.7384775717631269,1.909366441464592,33.33126675113408,3.493069945707276,0.6820122351283356,0.4572557168007096,6.9532527598453475,14.785974726675338,22.936862270675334,46.10449976629531
13.08,80.27,9,258,0.2689031207705024,0.1835985440467963,0.5922240890788832,0.3513785780644061,0.0601146003082617,0.0396347054856414,1.0890411645692446,0.020730589028717,15.20568005810426,10.04693140490124,0.5891835082206451,3.1413491122906545,15.71271067658088,5.15874865320302,1.1887904703631478,0.7310968792294976,13.21296421058549,10.171800499700153,15.462625426921129,19.86274051576212
19.07,72.87,9,248,0.3398613294341165,0.2416094040619306,0.586390808297925,0.2818100510998627,0.0788731539571734,0.0390335580232468,1.071006740697405,0.0219328839535063,19.071409986424012,9.910127689921186,4.046999961170197,1.1445589074888252,21.795448392668263,9.161282296502826,1.1889134526778256,0.6601386705658835,3.289054161690518,11.74240771096824,14.369588018074184,28.3499319214144
28.61,77.2,9,269,0.3558246395814836,0.2405710486746675,0.5386138411844192,0.3993904789443752,0.0868437998635713,0.0399665890175417,1.098997670526251,0.0200668219649166,16.69595548035883,12.77974123213708,1.2192188410278342,1.2468121202835227,19.398407797168517,3.916214248221749,1.225808059407364,0.6441753604185164,9.052596573846415,8.878899303729655,14.52217667430042,27.594654379260856
28.61,77.2,3,62,0.8659904286074032,0.53374999989472,0.1293204629345049,0.0817470727999823,0.0346061673546736,0.0212410829485575,0.5372324884567271,0.0575178341028848,31.53351484349175,23.17583265187413,2.951547199042624,1.898327173224917,35.11259984662589,8.35768219161762,0.5930797387599583,0.1340095713925968,2.2218970119739305,1.6140291468565948,30.484154341185835,84.96410140474066
26.85,80.95,2,38,0.5377767910074263,0.3641100199523218,0.4392283479603882,0.2123194998907394,0.0420948744508699,0.0239152312988487,0.6174569389654622,0.0521695374023025,32.96223095500871,26.57239679216004,3.2852934898329194,1.8937641366131048,34.043737892045556,6.389834162848665,0.6834670447151809,0.4622232089925737,2.3241306663030312,14.953216594499114,21.993029270842296,49.53128910292784
13.08,80.27,10,288,0.2804308637717518,0.1447723687044126,0.452048471829774,0.1722563407839648,0.0733909940791414,0.039700639218515,1.0910191765554522,0.0205987215629698,18.09740292744181,15.506811154947307,7.163364597083283,6.481128975047197,19.140873561233597,2.5905917724944967,1.2041108098531088,0.7195691362282481,1.9499056493531124,10.898522337236168,20.200876385315027,24.597959561495884
22.57,88.36,2,36,0.5641105386309578,0.2924227027459541,0.4935129627666595,0.3141691862047928,0.0255342635782097,0.0241919972654619,0.6257599179638598,0.051616005469076,26.764360077754574,19.96357023253174,7.692741631244755,1.936934731186642,29.479987212415892,6.8007898452228375,0.6754861788075315,0.4358894613690421,1.0034357319495473,10.237989671339918,18.49500459967099,50.127670138999925
13.08,80.27,9,249,0.2177226053341492,0.498049111054432,0.2062440122462902,0.1582819854726222,0.0676475088589367,0.0484971997931479,0.8824333799027457,0.0301496339888989,29.5,24.927136262736028,19.3,6.4,29.59744702370178,4.572863737263972,0.9985780885548304,0.7822773946658508,0.641119542849519,19.15999606954896,37.7024555527216,18.60662082396248
17.38,78.48,2,59,0.5826482560594609,0.4617832613622143,0.4337276722838435,0.2938356438389937,0.0300328084798739,0.0215018290847247,0.5450548725417417,0.0569963418305505,37.750545699921744,33.08100281252305,6.961084653543105,1.1935162046199477,38.29282672487316,4.669542887398691,0.5965895101063403,0.4173517439405391,1.014179533784847,17.220949908477433,25.476195477350608,52.38811272916622
13.08,80.27,1,2,0.6852463049457429,0.3993955895762872,0.4645008494206456,0.1071412854110004,0.0540567194976364,0.0296557838837725,0.7896735165131763,0.0406884322324549,21.887814440157907,13.86380925515103,5.853061897875895,0.3576246722108301,23.61415868404909,8.024005185006876,0.8733860198945853,0.3147536950542571,1.7401942498893808,2.1157741711278497,20.68502882323602,66.38180478635428
26.85,80.95,3,76,0.6781287709918473,0.1457535199125048,0.2408825484884573,0.3980055188139922,0.0673347827589265,0.0279540084955734,0.9989630054744312,0.0459008792279105,25.05,22.063495567720395,21.4,0.3,27.55150477781645,2.986504432279606,1.094251796728931,0.3218712290081527,0.6097679255248919,2.855413788474088,7.887675995625243,59.85276672290489
23.02,72.57,5,132,0.5017542681619448,0.498919549400442,0.351184004707239,0.2271849379332406,0.0224178084964568,0.0223611138720945,0.5708334161628372,0.0552777722558108,34.792583501641325,29.378777312929927,3.1112781125086255,1.8329707433618656,37.53122829498495,5.413806188711398,0.6156123385313886,0.4982457318380552,2.0847626257667833,17.114872241530193,28.611918956745832,45.63172805752967
17.38,78.48,8,231,0.1565996252088187,0.0,0.466118929440275,0.1801723552945885,0.07146572639821,0.0374122201084859,1.0223666032545786,0.025175559783028,16.912036543833768,8.213336597152757,1.179467946455374,3.633298665874112,17.518864908487977,8.69869994668101,1.1312445497612746,0.8434003747911812,8.429108349127521,13.674878282601464,7.266597331748224,12.056515414990104
23.02,72.57,3,67,0.6578061299012963,0.674208336925772,0.2131123635441273,0.2691988183509265,0.0258131522949881,0.0208587201181466,0.5257616035443999,0.0582825597637066,33.721517598172426,30.234617501912105,3.5782844944498895,11.572001093834738,33.82143753289963,3.486900096260321,0.5724334759575347,0.3421938700987037,1.7651366250249816,9.404129797358486,56.85441903395808,60.39663662311109
13.08,80.27,3,68,0.7170744472265296,0.3016214276488169,0.337680064338114,0.1984227214805294,0.0144177417501576,0.0207902871228336,0.5237086136850096,0.0584194257543326,31.410407713964094,26.347113177031147,4.479477242537528,9.57398288284446,31.78815001882602,5.063294536932947,0.558916642558001,0.2829255527734704,1.3498803891830582,7.106216089215106,34.22903714812976,67.73899029304236
26.85,80.95,10,285,0.3308257660224362,0.161048120089578,0.4390641487615533,0.0105560031579921,0.0644270338853327,0.039813064702716,1.0943919410814829,0.0203738705945678,12.77003714067293,6.2604240641645,1.0630904152329153,1.6070744829659245,16.05038450768445,6.50961307650843,1.1986320396695316,0.6691742339775637,9.35271003569996,5.666002429584246,11.266554970410752,32.87145653908378
26.85,80.95,9,256,0.4987470418439474,0.585976725778072,0.6767852802755958,0.164864317298927,0.0172218089302389,0.0171974947895317,0.4195774157501104,0.0293835282544972,29.2,25.275657888119145,6.8,0.6,30.64263305203493,3.924342111880854,0.4539967194698812,0.5012529581560525,0.7256693684464968,15.598231463048013,30.4988362889036,46.5774178384162
26.85,80.95,8,242,0.4341921497520851,0.0972727547740731,0.6068538975985107,0.2555326342110935,0.0743504491231682,0.0385432216974982,1.056296650924948,0.0229135566050034,20.49362747550469,13.787989995386592,5.185907444403645,1.5060105743160142,24.649486488562673,6.705637480118099,1.1691903217456143,0.5658078502479149,2.5716944628677183,10.6844341677437,7.875658887335686,38.30856229098664
12.97,77.59,5,128,0.7386233016780128,0.5941823705451612,0.1581464082071953,0.2359430912505804,0.0395971273988115,0.0219352005367905,0.5580560161037166,0.0561295989264188,37.250826365463226,34.27050899239189,7.848754379800622,21.998758190900848,39.36083111993939,2.980317373071337,0.6195883440393187,0.2613766983219872,0.9682638744189028,9.856427550444996,73.70663490905976,69.14346834278966
26.85,80.95,12,338,0.590134065518745,0.5151679819763127,0.4090707130237355,0.2548676550616279,0.0171500674302499,0.0483642706126208,1.1104346851101172,0.0279536404757634,20.0,14.409493748812952,17.9,9.1,22.70580672566141,5.590506251187048,1.175949023152988,0.4098659344812549,0.7038636979898953,3.1984271823734254,43.95839909881563,53.91605345064195
28.61,77.2,5,138,0.7245876454157569,0.4715978006341347,0.1758315675304928,0.0654997318899148,0.021846508843189,0.0230671877311302,0.5920156319339067,0.0538656245377395,31.49467996790358,22.693358371904317,1.8010924455620512,2.027270347652424,36.19271954649584,8.801321595999262,0.636929328508226,0.275412354584243,3.3569657600136735,6.625842160732759,27.634430727011583,71.14876990377739
28.61,77.2,5,124,0.7668250190191599,0.3581356168276683,0.2399834041071522,0.2936925329017827,0.0533567123549483,0.0215475094264693,0.546425282794081,0.0569049811470612,36.38044473416658,27.540713714767747,6.68231380171781,0.5110850441919472,40.946840355518646,8.839731019398833,0.6213295045754987,0.2331749809808401,1.1854113662323031,9.869357944235611,18.92895092976731,70.80865124388033
26.85,80.95,2,50,0.797034597929689,0.4700712434684075,0.2285838293426288,0.1889944415626745,0.0286266544861703,0.0224169419152143,0.5725082574564312,0.0551661161695712,32.52974110014697,26.226914399442585,4.966623916319346,7.39143020745694,37.450545944437025,6.3028267007043866,0.623551853857816,0.202965402070311,1.4258010597537412,5.874834688940211,38.28642258833426,75.92357096171541
13.08,80.27,8,240,0.3459961157200932,0.1659746080382481,0.4705093704485378,0.1958474307863819,0.0838071231797098,0.0383592547941863,1.050777643825591,0.0232814904116272,15.043205226510423,10.447691242107226,6.9510813699170075,0.2398721092390449,15.083428410805148,4.595513984403198,1.172944021799487,0.6540038842799067,2.005568476774347,6.371841369379338,8.778474620390497,30.68266295628168
12.97,77.59,9,266,0.2747502846029314,0.0,0.4884808009818968,0.3270821174433035,0.079159358201547,0.0399111406399345,1.0973342191980362,0.0201777187201309,13.782168897328395,5.664944121798893,6.189971258407882,4.728530174917755,18.735686804785377,8.117224775529504,1.216404718039518,0.7252497153970686,2.2778614941416375,9.154089961830836,9.45706034983551,20.93338611142707
22.57,88.36,8,214,0.4147208494802772,0.1207473655465416,0.4923829153657306,0.186924672316647,0.076324650084186,0.0351606239101585,0.9548187173047558,0.0296787521796829,19.706301034093094,15.320908398699675,4.496450425627978,8.549005672728287,23.80854512465759,4.385392635393421,1.0663039912991004,0.5852791505197228,2.7324957224609387,9.477917723692816,23.135379622783656,37.73359150169478
